ref_id,source_name,category,source_type,pillar,maturity_level,asset_class,requirement,evidence_quote,evidence_location,source_url,confidence,extraction_model,extraction_date,status,deprecated_at,deprecated_reason
CMMC-L2-Scoping-Guide,CMMC Level 2 Scoping Guidance,Technical Standards,Compliance Frameworks,governance,2,all,Document or refer to security requirements from the Customer Responsibility Matrix in the OSA's SSP for assessment.,"As part of the CMMC Assessment Scope, the security requirements from the CRM must be documented or referred to in the OSA’s SSP, which will also be assessed.","External Service Provider Considerations, page 10",https://dodcio.defense.gov/Portals/0/Documents/CMMC/ScopingGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,3,all,"Prevent non-privileged users from executing privileged functions, including cryptographic key management activities, and capture execution in audit logs.",Privileged functions include ... administering cryptographic key management activities. ... Prevent non-privileged users from executing privileged functions and capture the execution of such functions in audit logs.,AC.L2-3.1.7 – Privileged Functions,https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,assurance,3,libraries,Implement cryptographic mechanisms for remote access sessions using modules separately validated under FIPS 140.,Note that simply using an approved algorithm is not sufficient – the module (software and/or hardware) used to implement the algorithm must be separately validated under FIPS 140.,"AC.L2-3.1.13 – Remote Access Confidentiality, Potential Assessment Considerations",https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,assurance,3,libraries,"Use FIPS-validated cryptographic modules to encrypt wireless access, ensuring the implementation module is separately validated under FIPS 140.",Is wireless access encrypted using FIPS-validated cryptography? Note that simply using an approved algorithm is not sufficient; the module (software and/or hardware) used to implement the algorithm must be separately validated under FIPS 140 [b].,"AC.L2-3.1.17 – Wireless Access Protection, Potential Assessment Considerations",https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,all,"Establish guidelines and acceptable requirements for proper configuration, use, and management of mobile devices.","Establish guidelines and acceptable requirements for proper configuration, use, and management of mobile devices.","AC.L2-3.1.18 – Mobile Device Connection, Further Discussion",https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,all,Organizations establish terms and conditions for the use of external systems in accordance with organizational security policies and procedures.,Organizations establish terms and conditions for the use of external systems in accordance with organizational security policies and procedures.,"AC.L2-3.1.20 – External Connections [CUI Data], Discussion",https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,all,Define limits on the use of portable storage devices containing CUI on external systems.,limits on the use of portable storage devices containing CUI on external systems are defined,"AC.L2-3.1.21 – Portable Storage Use, Assessment Objectives [b]",https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
DoD-OT-Control-Systems-SRG,DoD Control Systems / OT Security Requirements Guide V2,Technical Standards,Technical Standards,governance,2,all,Mission Owners must comply with all applicable SRGs and STIGs for control systems/OT.,Mission Owners must meet this requirement for all control systems/OT. ... DoW Components must comply with all SRGs and STIGs applicable to a system.,Section 1.4,https://dl.dod.cyber.mil/wp-content/uploads/external/pdf/U_Control%20Systems_OT_V2_SRG.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
DoD-OT-Control-Systems-SRG,DoD Control Systems / OT Security Requirements Guide V2,Technical Standards,Technical Standards,governance,2,all,Initiate risk management procedures related to control system/OT engineering lifecycle and change management.,Organizations Should: ... Initiate risk management procedures related to control system/OT engineering lifecycle and change management procedures.,"Section 1.6, Maintain System Availability",https://dl.dod.cyber.mil/wp-content/uploads/external/pdf/U_Control%20Systems_OT_V2_SRG.pdf,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
DoD-OT-Control-Systems-SRG,DoD Control Systems / OT Security Requirements Guide V2,Technical Standards,Technical Standards,governance,2,all,Engage in business continuity planning and specify recovery objectives (RTOs/RPOs) for systems.,Organizations Should: ... Engage in business continuity planning to mitigate the risks of maintaining or reestablishing production ... Specify recovery objectives (Recovery Time Objectives (RTOs) and Recovery Point Objectives (RPOs)),"Section 1.6, Maintain System Availability",https://dl.dod.cyber.mil/wp-content/uploads/external/pdf/U_Control%20Systems_OT_V2_SRG.pdf,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
DoD-OT-Control-Systems-SRG,DoD Control Systems / OT Security Requirements Guide V2,Technical Standards,Technical Standards,governance,2,all,Incorporate outcomes of cybersecurity risk assessments into operations.,Organizations Should: ... Incorporate outcomes of Cybersecurity risk assessments that require an analysis of potential exploitation of vulnerabilities ... Incorporate outcomes of Cybersecurity risk assessments that account for adverse impacts on system data,"Section 1.6, Maintain System Integrity",https://dl.dod.cyber.mil/wp-content/uploads/external/pdf/U_Control%20Systems_OT_V2_SRG.pdf,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
DoD-OT-Control-Systems-SRG,DoD Control Systems / OT Security Requirements Guide V2,Technical Standards,Technical Standards,governance,2,all,Establish organizational structure assigning cybersecurity roles and responsibilities for control systems/OT.,Establish an organizational structure that assigns cybersecurity roles and responsibilities and trains personnel.,"Section 2.2 CSF Profile Priority Matrix, ID.AM Criticality Low",https://dl.dod.cyber.mil/wp-content/uploads/external/pdf/U_Control%20Systems_OT_V2_SRG.pdf,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
DoD-OT-Control-Systems-SRG,DoD Control Systems / OT Security Requirements Guide V2,Technical Standards,Technical Standards,governance,2,all,Identify individuals responsible and accountable for administering control systems/OT.,Identify individuals who are both responsible and accountable for administering control systems/OT.,"Section 2.2 CSF Profile Priority Matrix, ID.AM Criticality Moderate",https://dl.dod.cyber.mil/wp-content/uploads/external/pdf/U_Control%20Systems_OT_V2_SRG.pdf,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
DoD-OT-Control-Systems-SRG,DoD Control Systems / OT Security Requirements Guide V2,Technical Standards,Technical Standards,governance,2,all,Mission Owners must review RMF artifacts to understand risks inherited from selected control systems/OT.,"Mission Owners and their AOs must still review RMF cybersecurity, mission assurance and related DoW artifacts to understand the risks that the mission will inherit",Section 1.10 System Authorization of Control Systems/OT,https://dl.dod.cyber.mil/wp-content/uploads/external/pdf/U_Control%20Systems_OT_V2_SRG.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
DoD-OT-Control-Systems-SRG,DoD Control Systems / OT Security Requirements Guide V2,Technical Standards,Technical Standards,governance,2,all,Implement compensating controls for unacceptable risks prior to obtaining ATO and reflect in documentation.,Mission owners may need to implement compensating controls for any risk deemed unacceptable prior to obtaining an ATO. Additional compensating controls must be reflected in the documentation,Section 1.10 System Authorization of Control Systems/OT,https://dl.dod.cyber.mil/wp-content/uploads/external/pdf/U_Control%20Systems_OT_V2_SRG.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
DoD-OT-Control-Systems-SRG,DoD Control Systems / OT Security Requirements Guide V2,Technical Standards,Technical Standards,governance,2,all,Mission Owners are responsible for implementing and maintaining security posture in accordance with SRGs/STIGs.,"The Mission Owner is responsible for the implementation and maintenance of the security posture of their system(s) in accordance with SRGs/STIGs, and DoW policy",Section 1.11 Cyberspace Defense and Incident Response,https://dl.dod.cyber.mil/wp-content/uploads/external/pdf/U_Control%20Systems_OT_V2_SRG.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
DoD-OT-Control-Systems-SRG,DoD Control Systems / OT Security Requirements Guide V2,Technical Standards,Technical Standards,governance,2,all,Establish organizational information security policy approved by senior officials with accountability for control system/OT risk.,Assure the policy is approved by necessary entities or senior officials with responsibility and accountability for the risk incurred by control system/OT operations.,ID.GV-1,https://dl.dod.cyber.mil/wp-content/uploads/external/pdf/U_Control%20Systems_OT_V2_SRG.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
DoD-OT-Control-Systems-SRG,DoD Control Systems / OT Security Requirements Guide V2,Technical Standards,Technical Standards,governance,2,all,Coordinate and align information security roles and responsibilities with internal roles and external partners.,Information security roles & responsibilities are coordinated and aligned with internal roles and external partners,ID.GV-2,https://dl.dod.cyber.mil/wp-content/uploads/external/pdf/U_Control%20Systems_OT_V2_SRG.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
DoD-OT-Control-Systems-SRG,DoD Control Systems / OT Security Requirements Guide V2,Technical Standards,Technical Standards,governance,2,all,"Understand and manage legal and regulatory requirements regarding cybersecurity, including privacy and civil liberties obligations.","Legal and regulatory requirements regarding cybersecurity, including privacy and civil liberties obligations, are understood and managed",ID.GV-3,https://dl.dod.cyber.mil/wp-content/uploads/external/pdf/U_Control%20Systems_OT_V2_SRG.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
DoD-OT-Control-Systems-SRG,DoD Control Systems / OT Security Requirements Guide V2,Technical Standards,Technical Standards,governance,2,all,Ensure governance and risk management processes address cybersecurity risks.,Governance and risk management processes address cybersecurity risks,ID.GV-4,https://dl.dod.cyber.mil/wp-content/uploads/external/pdf/U_Control%20Systems_OT_V2_SRG.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
